M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,coord_nystrom_gamma,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_block_size,eig_n_iter,eig_nystrom_kernel_s,eig_residual_cols_rel,eig_residual_fro,eig_residual_fro_rel,eig_residual_max,eig_residual_median,eigen_apply_A_block_calls,eigen_n_matvec,eigen_t_matvec_avg,eigen_t_matvec_total,eps,exact_apply_mode,gamma,has_nufft,injected_eps_coord_topq,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,precond_kind,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,surrogate_tag,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_coord_topq,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_eigenspace,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,top_q,v1_maxiter,version
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,111,112,7.60400719057751e-08,0,,,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,2999999.999996535,True,,nan,0,50,diag,0.001,0,0,0,108243216,False,111.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_2048,189,112,111,750000,3000000,3000,cufinufft,binned_c1,50,111,7.60400719057751e-08,pcg,converged,111,,True,0.1,0,163.64303525919675,0.013121999153497692,0.2995611842555524,0,0.1,exact,ok,,0.0006347286339283593,0.07108960699997624,0.00034207640539927916,0.03797048099931999,189063.12167941674,33120,,,0.001639779000015551,4.636409910843311e-05,0.005146415001036075,4.2419324323041644e-05,0.004708544999857622,0.00015412953152016607,0.017108377998738433,0.20655793500009167,0.17813162700008434,0.017852446999995664,0.0,0.008994934000156718,5.708516217153472e-05,0.006336453001040354,,,0.00024716999996599043,0.041958968000017194,0.20912104100011675,0.018207660000143733,0.38714215799996055,0.001578926999854957,0.42910112599997774,0.42934829599994373,1e-07,,80000,v6_btab
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,54,55,9.8004500701584e-08,0,,,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,2999999.999996535,True,,nan,0,50,diag,0.001,0,0,0,454371856,False,54.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_4096,189,55,54,750000,3000000,3000,cufinufft,binned_c1,50,54,9.8004500701584e-08,pcg,converged,54,,True,0.1,0,29.515596663265637,0.013122027481067479,0.2995611840826372,0,0.1,exact,ok,,0.0006397980909117574,0.03518889500014666,0.0006098595740653494,0.03293241699952887,63724.11692227467,30392,,,0.0017971060001400474,4.518599999098822e-05,0.002440043999513364,4.456629630601162e-05,0.0024065800005246274,0.000420370777764792,0.02270002199929877,1.0150627879997955,0.856725847000007,0.12117831299997306,0.0,0.031188905999897543,5.7453296297656685e-05,0.003102478000073461,,,0.0002391010000337701,0.042416360000061104,1.01784977300008,0.017419802999938838,1.1202198890000545,0.005969721999917965,1.1626362490001156,1.1628753500001494,1e-07,,80000,v6_btab
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,cupy,3.476113366744219e-14,1.934580434337725e-15,960,418,418,,418,192,2601,33120,7993344,894.5960852111991,8945.96085211199,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,376,377,9.435473125019952e-08,0,,,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,3.476113366744219e-14,1.934580434337725e-15,,,,,1e-05,boxeig,2999999.999996535,True,,nan,0,0,,nan,0,0,0,0,False,376.0,matern,0.1,1.5,1.0,,163216,3000,btab_boxeig_topk_2048_q192,189,377,376,750000,3000000,3000,cufinufft,binned_c1,50,376,9.435473125019952e-08,pcg,converged,376,,True,0.1,0,163.64303525919675,0.013122016033630687,0.2995611858732088,0,0.1,boxeig,ok,,0.0006382864217493868,0.24063398099951883,0.0004159984867049224,0.15641543100105082,189063.12167941674,33120,,8945.96085211199,0.0015764480001507764,4.60120106400522e-05,0.017300516000659627,3.924840158672251e-05,0.014757398996607662,0.0002306026090505316,0.08670658100299988,1.5316765609998129,0.0,0.0,0.04930941799989341,0.0,5.8783545209178825e-05,0.02210261299865124,1.4823671429999195,,0.7894784019999861,0.036226265000095736,1.63817480900002,0.018237322000004497,2.2711931730000288,0.0,2.3074194380001245,3.0968978400001106,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,4.6162769816349006e-14,2.127873055978258e-15,960,418,418,,418,192,5329,30392,16373760,894.8925042257508,8948.925042257508,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,432,433,9.82351045659872e-08,0,,,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,4.6162769816349006e-14,2.127873055978258e-15,,,,,1e-05,boxeig,2999999.999996535,True,,nan,0,0,,nan,0,0,0,0,False,432.0,matern,0.1,1.5,1.0,,336400,3000,btab_boxeig_topk_4096_q192,189,433,432,750000,3000000,3000,cufinufft,binned_c1,50,432,9.82351045659872e-08,pcg,converged,432,,True,0.1,0,29.515596663265637,0.013122052239987803,0.29956118548884164,0,0.1,boxeig,ok,,0.0006519169584267062,0.28228004299876375,0.0004354495949051532,0.1881142249990262,63724.11692227467,30392,,8948.925042257508,0.0017942659999334865,4.751654397818196e-05,0.020527146998574608,4.0607372679030756e-05,0.017542384997341287,0.0002469400902714159,0.10667811899725166,0.503039666000177,0.0,0.0,0.13776607500017235,0.0,5.763957639083451e-05,0.02490029700084051,0.36527359100000467,,0.07589351899991925,0.04226326700018035,0.5053531190001195,0.018253364999964106,1.2483480109999618,0.0,1.2906112780001422,1.3665047970000614,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,3.3129174162364863e-14,3.709030661560279e-15,1280,546,546,,546,256,5329,30392,21831680,451.0712297157272,4510.712297157272,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,306,307,9.575757048914085e-08,0,,,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,3.3129174162364863e-14,3.709030661560279e-15,,,,,1e-05,boxeig,2999999.999996535,True,,nan,0,0,,nan,0,0,0,0,False,306.0,matern,0.1,1.5,1.0,,336400,3000,btab_boxeig_topk_4096_q256,189,307,306,750000,3000000,3000,cufinufft,binned_c1,50,306,9.575757048914085e-08,pcg,converged,306,,True,0.1,0,29.515596663265637,0.013121990342444023,0.2995611860027585,0,0.1,boxeig,ok,,0.0006876944625402716,0.21112219999986337,0.00043755771241723505,0.13389265999967392,63724.11692227467,30392,,4510.712297157272,0.0018112480001946096,4.6350039217768845e-05,0.014183112000637266,4.117062745488249e-05,0.012598212001194042,0.00024821361764858083,0.07595336700046573,0.5443952170001012,0.0,0.0,0.00100958999996692,0.0,5.9018601306288354e-05,0.018059691999724237,0.5433856270001343,,0.10147587100004785,0.04267907700000251,0.546714189000113,0.018213855000112744,1.106472530000019,0.0,1.1491516070000216,1.2506274780000695,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,3.8068995739092636e-14,2.1396968721606417e-15,960,418,418,,418,192,10609,25112,32593920,894.9358153611586,8949.358153611585,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,468,469,9.552967738161055e-08,0,,,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,3.8068995739092636e-14,2.1396968721606417e-15,,,,,1e-05,boxeig,2999999.999996535,True,,nan,0,0,,nan,0,0,0,0,False,468.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q192,189,469,468,750000,3000000,3000,cufinufft,binned_c1,50,468,9.552967738161055e-08,pcg,converged,468,,True,0.1,0,5.520098129764041,0.013122004626339475,0.29956118563849643,0,0.1,boxeig,ok,,0.0006496277590608159,0.30467541899952266,0.00043416884402068117,0.2031910190016788,20444.489090890373,25112,,8949.358153611585,0.0022498280000036175,4.695082050954399e-05,0.02197298399846659,4.067653418846192e-05,0.01903661800020018,0.0002458864764907258,0.11507487099765967,0.43994545400005336,0.0,0.0,0.0016354379999938828,0.0,5.823440170275779e-05,0.027253699996890646,0.4383100160000595,,0.07837674200004585,0.04242726600000424,0.4427453929999956,0.01820250999980999,1.2457288130001416,0.0,1.2881560790001458,1.3665328210001917,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,5.245365006564467e-14,4.548319125517102e-15,1280,546,546,,546,256,10609,25112,43458560,451.11022499823827,4511.102249982382,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,334,335,9.686248577970482e-08,0,,,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,5.245365006564467e-14,4.548319125517102e-15,,,,,1e-05,boxeig,2999999.999996535,True,,nan,0,0,,nan,0,0,0,0,False,334.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q256,189,335,334,750000,3000000,3000,cufinufft,binned_c1,50,334,9.686248577970482e-08,pcg,converged,334,,True,0.1,0,5.520098129764041,0.013122024948507956,0.29956118558831896,0,0.1,boxeig,ok,,0.0006561150567103507,0.2197985439979675,0.0004279930059821088,0.14294966399802433,20444.489090890373,25112,,4511.102249982382,0.002239198999859582,4.705972155071338e-05,0.01571794699793827,4.05546676640239e-05,0.013545258999783982,0.00023968695509728478,0.08005544300249312,0.48820893100014473,0.0,0.0,0.0010159939999994094,0.0,5.805596706073618e-05,0.019390692998285886,0.4871929370001453,,0.10334269899999526,0.042041451999921264,0.49106192499993995,0.01819436499999938,1.0669581140000446,0.0,1.1089995659999659,1.2123422649999611,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,1.232461867061095e-13,5.141161481478518e-15,1600,674,674,,674,320,10609,25112,54323200,269.40719850897625,2694.071985089762,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,253,254,9.497287726686022e-08,0,,,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,1.232461867061095e-13,5.141161481478518e-15,,,,,1e-05,boxeig,2999999.999996535,True,,nan,0,0,,nan,0,0,0,0,False,253.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q320,189,254,253,750000,3000000,3000,cufinufft,binned_c1,50,253,9.497287726686022e-08,pcg,converged,253,,True,0.1,0,5.520098129764041,0.013122010180125968,0.2995611863732865,0,0.1,boxeig,ok,,0.0006616045039309243,0.16804754399845478,0.0004308187509921862,0.10899714400102312,20444.489090890373,25112,,2694.071985089762,0.002210654999998951,4.71649011857879e-05,0.011932720000004338,4.0379229251815516e-05,0.010215945000709326,0.00024262675889407217,0.061384570000200256,0.6065031829998588,0.0,0.0,0.0009941019998223055,0.0,5.77282134443579e-05,0.014605238001422549,0.6055090810000365,,0.12876975199992557,0.04253968399984842,0.6093373060000431,0.01824844300017503,1.0510279239999818,0.0,1.0935676079998302,1.2223373599997558,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,5.1233446986148124e-14,2.053216517295069e-15,960,418,418,,418,192,21025,14696,64591872,894.9418336941018,8949.418336941017,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,456,457,9.812641194698406e-08,0,,,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,5.1233446986148124e-14,2.053216517295069e-15,,,,,1e-05,boxeig,2999999.999996535,True,,nan,0,0,,nan,0,0,0,0,False,456.0,matern,0.1,1.5,1.0,,1336336,3000,btab_boxeig_topk_16384_q192,189,457,456,750000,3000000,3000,cufinufft,binned_c1,50,456,9.812641194698406e-08,pcg,converged,456,,True,0.1,0,1.0254128453141527,0.013121977048223748,0.2995611861576221,0,0.1,boxeig,ok,,0.0006498231269112258,0.2969691689984302,0.00044579048903770264,0.2032804630011924,4825.686998984456,14696,,8949.418336941017,0.0030022779999399063,4.6846287281261156e-05,0.021361907000255087,4.078081797549777e-05,0.018596052996826984,0.0002577854013262974,0.11755014300479161,0.5594125580000764,0.0,0.0,0.1474913300000935,0.0,5.7617833340672355e-05,0.026273732003346595,0.4119212279999829,,0.07591476900006455,0.0419918879999841,0.5631031610000719,0.01821074999998018,1.3535268929999802,0.0,1.3955187809999643,1.4714335500000288,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,3.7336172004871143e-14,4.820268351785655e-15,1280,546,546,,546,256,21025,14696,86122496,451.11566027395344,4511.156602739534,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,318,319,9.785781518900422e-08,0,,,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,3.7336172004871143e-14,4.820268351785655e-15,,,,,1e-05,boxeig,2999999.999996535,True,,nan,0,0,,nan,0,0,0,0,False,318.0,matern,0.1,1.5,1.0,,1336336,3000,btab_boxeig_topk_16384_q256,189,319,318,750000,3000000,3000,cufinufft,binned_c1,50,318,9.785781518900422e-08,pcg,converged,318,,True,0.1,0,1.0254128453141527,0.013121984044414961,0.29956118658500114,0,0.1,boxeig,ok,,0.0006608106301010368,0.21079859100223075,0.00045081153144728203,0.14335806700023568,4825.686998984456,14696,,4511.156602739534,0.002905237000049965,4.630981761092355e-05,0.01472652200027369,4.0783251568788024e-05,0.012969073998874592,0.0002614605943388757,0.08314446899976247,0.48722037700008514,0.0,0.0,0.001004868000109127,0.0,5.911345282921565e-05,0.018798077999690577,0.486215508999976,,0.10086822099992787,0.04236483199997565,0.49085595999986253,0.017593814000065322,1.0480813330000274,0.0,1.090446165000003,1.191314385999931,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,1.4641888800635117e-13,6.0988252836491126e-15,1600,674,674,,674,320,21025,14696,107653120,269.4135011782765,2694.1350117827646,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,243,244,9.475372822552294e-08,0,,,2,synthetic_true_func_2d_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,1.4641888800635117e-13,6.0988252836491126e-15,,,,,1e-05,boxeig,2999999.999996535,True,,nan,0,0,,nan,0,0,0,0,False,243.0,matern,0.1,1.5,1.0,,1336336,3000,btab_boxeig_topk_16384_q320,189,244,243,750000,3000000,3000,cufinufft,binned_c1,50,243,9.475372822552294e-08,pcg,converged,243,,True,0.1,0,1.0254128453141527,0.01312200610545539,0.299561186632796,0,0.1,boxeig,ok,,0.00065881993032142,0.16075206299842648,0.00046439144856132934,0.11284712200040303,4825.686998984456,14696,,2694.1350117827646,0.0029910830000972055,4.6208596710886264e-05,0.011228689000745362,4.010900411062553e-05,0.009746487998882003,0.00027763246090523763,0.06746468799997274,0.5936288299999433,0.0,0.0,0.0009877319998849998,0.0,5.7912399180306476e-05,0.014072713000814474,0.5926410980000583,,0.12456791699992209,0.03744172000006074,0.5974329900000157,0.0173322759999337,1.025947510000151,0.0,1.0633892300002117,1.1879571470001338,1e-07,,80000,v7_btab_boxeig
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,1806,1807,7.842201778750818e-08,,,,2,synthetic_true_func_2d_ntrain1000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,,,,,,,,,0,0,,,1e-05,,,True,,,,,,,,,,,False,1806.0,matern,0.1,1.5,1.0,,,80000,plain_cg,189,1807,,250000,1000000,3000,cufinufft,cufinufft,,,,,,,,True,0.1,0,,0.018743271044833504,0.2990455707455891,0,,,ok,,0.0006295546292210267,1.1376052150023952,,,,,,,,,,,,,,,,,,,,,,,,0.016367535999961547,,0.009015220000037516,1.9276054049998947,,1.943974758999957,,1e-07,,80000,v1
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,636,637,9.062681708356642e-08,,,nan,2,synthetic_true_func_2d_ntrain1000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,72,3,nan,,1605.615229580615,0.011141791463651851,,,5,352,0.0005091985355723988,0.17923788452148437,1e-05,,,True,[],,,,,,,,,,False,636.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q64,189,637,636,250000,1000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.018934719181087842,0.2990352588207314,0,,,ok,,0.0006392104411291683,0.40717705099928025,0.00018208893553204653,0.1158085629983816,,,[],,,,,,,,,,,,,,,,,0.22184947699997792,,0.024733115000117323,0.00031670299995312234,0.008620676999953503,0.9217013239999687,,1.168600619000017,,1e-07,64,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,346,347,8.69685399936092e-08,,,nan,2,synthetic_true_func_2d_ntrain1000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,136,3,nan,,606.1771133751461,0.00419086028952447,,,5,672,0.0005209219115121024,0.3500595245361328,1e-05,,,True,[],,,,,,,,,,False,346.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q128,189,347,346,250000,1000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.018934708694343216,0.29903525899365097,0,,,ok,,0.000642422602305993,0.22292064300017955,0.00020980281212854018,0.0725917729964749,,,[],,,,,,,,,,,,,,,,,0.4197890989998996,,0.02061688999992839,0.0002959200000987039,0.008349173000169685,0.5134806649998609,,0.9541825739997876,,1e-07,128,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,167,168,9.772052263104515e-08,,,nan,2,synthetic_true_func_2d_ntrain1000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,264,3,nan,,188.1623665300058,0.0013002973950749872,,,5,1312,0.0005364214618031572,0.7037849578857422,1e-05,,,True,[],,,,,,,,,,False,167.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q256,189,168,167,250000,1000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.018934728604044163,0.29903525921725094,0,,,ok,,0.0006573925238003973,0.11044194399846674,0.00032722665867253683,0.05464685199831365,,,[],,,,,,,,,,,,,,,,,0.8416977330000464,,0.019466714999907708,0.0003205339999112766,0.008251260999941223,0.2736739070001022,,1.1351588889999675,,1e-07,256,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,130,131,9.227373772201914e-08,,,nan,2,synthetic_true_func_2d_ntrain1000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,328,3,nan,,125.03964763214017,0.000864066670843383,,,5,1632,0.0005485828904544605,0.8952872772216797,1e-05,,,True,[],,,,,,,,,,False,130.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q320,189,131,130,250000,1000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.018934723235159476,0.29903525930639335,0,,,ok,,0.0006458687862643884,0.08460881100063489,0.0003722226461604805,0.048388944000862466,,,[],,,,,,,,,,,,,,,,,1.0693321989999731,,0.019460697000113214,0.00029274099983922497,0.008303178000005573,0.21758081799998763,,1.3066664549999132,,1e-07,320,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,104,105,9.303945306270767e-08,,,nan,2,synthetic_true_func_2d_ntrain1000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,392,3,nan,,90.9578485073951,0.0006285440926777861,,,5,1952,0.0005580925941467285,1.089396743774414,1e-05,,,True,[],,,,,,,,,,False,104.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q384,189,105,104,250000,1000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.01893469798824683,0.29903525954598503,0,,,ok,,0.0006432944952415537,0.06754592200036313,0.0004220445673078862,0.043892635000020164,,,[],,,,,,,,,,,,,,,,,1.3014992569999322,,0.019607267000083084,0.0003000070000780397,0.008317685000065467,0.17975886399995034,,1.5011653950000436,,1e-07,384,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_a,,,,,,group_a,,86,87,9.590117108361726e-08,,,nan,2,synthetic_true_func_2d_ntrain1000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,456,3,nan,,68.18776959459873,0.0004711945516505473,,,5,2272,0.0005632649072459047,1.2797378692626953,1e-05,,,True,[],,,,,,,,,,False,86.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q448,189,87,86,250000,1000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.018934697111838095,0.2990352597934192,0,,,ok,,0.0006426088390860802,0.05590696900048897,0.00047962081395178037,0.04124738999985311,,,[],,,,,,,,,,,,,,,,,1.535163157999932,,0.019177274999947258,0.0003059770001527795,0.008327388999987306,0.15477970899996762,,1.7094261189999997,,1e-07,448,80000,v3
35721,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,250,251,9.581919807291614e-08,0,,,2,synthetic_true_func_2d_ntrain1000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,999999.9999990036,True,,nan,0,50,diag,0.001,0,0,0,6250000,False,250.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_512,189,251,250,250000,1000000,3000,cufinufft,binned_c1,50,250,9.581919807291614e-08,pcg,converged,250,,True,0.1,0,1313.5162625646642,0.018934703875141214,0.2990352585110799,0,0.1,exact,ok,,0.0006297485537890093,0.15806688700104132,0.00025564709199261417,0.06391177299815354,462889.79153952876,35096,,,0.00142504700011159,4.437447599775624e-05,0.011093618999439059,4.0370100003201515e-05,0.010092525000800379,7.426240799850347e-05,0.01856560199962587,0.011287113999969733,0.008627959000023111,0.0011124249999738822,0.0,0.001329940000005081,5.5273844003750126e-05,0.013818461000937532,,,0.0002568259999407019,0.019135042000016256,0.01355970999998135,0.008296460999872579,0.3873999200000071,0.00021678999996765924,0.40653496200002337,0.40679178799996407,1e-07,,80000,v6_btab
35721,expanded_box,topk,728,,728,0,"[15, 15]","[31, 31]",961,topk,728,,728,80000,961,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,176,177,7.628856646984948e-08,0,,,2,synthetic_true_func_2d_ntrain1000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,999999.9999990035,True,,nan,0,50,diag,0.001,0,0,0,14776336,False,176.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_728,189,177,176,250000,1000000,3000,cufinufft,binned_c1,50,176,7.628856646984948e-08,pcg,converged,176,,True,0.1,0,526.9575903838531,0.01893471090986395,0.29903525887240917,0,0.1,exact,ok,,0.0006334123728679336,0.11211398999762423,0.0002664886420456531,0.04690200100003494,260477.69866000634,34760,,,0.0014705119999689487,4.415230113801788e-05,0.007770805000291148,4.1958534095246335e-05,0.007384702000763355,8.26467215918311e-05,0.014545823000162272,0.024326897000037206,0.020074241999964215,0.00218337700016491,0.0,0.0017721069998515304,5.5481795446222684e-05,0.009764795998535192,,,0.00025362800010952924,0.019309115999931237,0.026668048000146882,0.008289597999919351,0.29328997300012816,0.00029717100005655084,0.3125990890000594,0.3128527170001689,1e-07,,80000,v6_btab
